MKOOPKLA,MOSTYPE,PPERSAUT,NID,APLEZIER,PBRAND,CARAVAN
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,4432,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6417966140438605,-0.9059142661019765,4433,-0.036979706379086826,-1.5926723114801538,0
0.3491821542363482,0.5368583822977857,-0.9059142661019765,4434,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,-0.09962046039379381,-0.9572075604895268,4435,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,0.674336009408179,4436,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,4437,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,4438,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.3026649947969908,-0.9059142661019765,4439,-0.036979706379086826,-1.5926723114801538,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,4440,-0.036979706379086826,-0.9483152950896403,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,4441,-0.036979706379086826,-1.5926723114801538,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,4442,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,-0.09962046039379381,-0.9572075604895268,4443,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.9388572824294639,0.674336009408179,4444,-0.036979706379086826,-0.9483152950896403,1
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4445,-0.036979706379086826,0.21964150311628086,0
-0.6642723260914546,-0.4814539639686812,0.674336009408179,4446,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,4447,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,4448,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,4449,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.49603638777753045,-0.9572075604895268,4450,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,4451,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,4452,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4453,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,4454,-0.036979706379086826,-0.9098490142618443,0
-0.6642723260914546,-0.04657497065422331,-0.9059142661019765,4455,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.4814539639686812,-0.9059142661019765,4456,-0.036979706379086826,0.21964150311628086,0
-0.6642723260914546,-0.04657497065422331,-0.9059142661019765,4457,-0.036979706379086826,-0.9483152950896403,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,4458,-0.036979706379086826,0.21964150311628086,1
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,4459,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,4460,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,4461,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.02010839746606011,0.674336009408179,4462,-0.036979706379086826,-0.024307934254340743,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,4463,-0.036979706379086826,-1.5926723114801538,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,4464,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4465,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,-0.9572075604895268,4466,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,4467,-0.036979706379086826,-0.9483152950896403,0
-0.5090794366857526,-0.29039872720597193,0.674336009408179,4468,-0.036979706379086826,0.21964150311628086,0
0.9451655863426456,0.9229054045488484,-0.9059142661019765,4469,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.02010839746606011,-0.9059142661019765,4470,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.031537093289682905,-0.9059142661019765,4471,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6417966140438605,-0.9059142661019765,4472,-0.036979706379086826,-1.5926723114801538,0
0.3491821542363482,0.5368583822977857,-0.9059142661019765,4473,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6417966140438605,-0.9059142661019765,4474,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,4475,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,4476,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,4477,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,4478,-0.036979706379086826,-0.9483152950896403,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,4479,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,4480,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.29039872720597193,0.674336009408179,4481,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,4482,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,4483,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.11854847027931269,-0.9059142661019765,4484,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4485,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,4486,-0.036979706379086826,-0.9483152950896403,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,4487,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4488,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.6226258670555866,-0.9059142661019765,4489,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.3026649947969908,0.674336009408179,4490,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,-0.9059142661019765,4491,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,4492,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6040562860610134,-0.9059142661019765,4493,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,0.23975116938642171,-0.9059142661019765,4494,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,4495,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.4814539639686812,-0.9059142661019765,4496,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,-0.9059142661019765,4497,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,-0.29039872720597193,0.674336009408179,4498,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,4499,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,4500,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,4501,-0.036979706379086826,-0.9098490142618443,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,4502,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,4503,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6983669655322549,0.674336009408179,4504,-0.036979706379086826,0.21964150311628086,0
0.9451655863426456,0.9388572824294639,0.674336009408179,4505,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.25614497916209794,0.674336009408179,4506,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,4507,-0.036979706379086826,-0.024307934254340743,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,4508,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,4509,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4510,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,4511,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,4512,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,4513,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6983669655322549,-0.9572075604895268,4514,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.4814539639686812,-0.9059142661019765,4515,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,4516,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9572075604895268,4517,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.9388572824294639,0.674336009408179,4518,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,4519,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,4520,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,4521,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,4522,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,4523,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.04657497065422331,-0.9572075604895268,4524,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4525,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,4526,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,-0.09962046039379381,0.674336009408179,4527,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,-0.09962046039379381,-0.9059142661019765,4528,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,4529,-0.036979706379086826,-1.5926723114801538,0
-0.5090794366857526,-0.34169202159352235,-0.9059142661019765,4530,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,4531,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,-0.9059142661019765,4532,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4533,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5368583822977857,0.674336009408179,4534,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.031537093289682905,-0.9059142661019765,4535,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.4814539639686812,0.674336009408179,4536,-0.036979706379086826,0.21964150311628086,1
0.2129890618769651,0.17510376915897202,0.674336009408179,4537,-0.036979706379086826,0.21964150311628086,1
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4538,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.04657497065422331,-0.9059142661019765,4539,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,4540,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,4541,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,4542,-0.036979706379086826,-0.9483152950896403,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4543,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9572075604895268,4544,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4545,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,4546,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,4547,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,4548,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,4549,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,4550,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.9229054045488484,0.674336009408179,4551,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.04657497065422331,0.674336009408179,4552,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4553,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.17510376915897202,0.674336009408179,4554,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,4555,-0.036979706379086826,0.21964150311628086,0
0.3491821542363482,0.5745987102806325,-0.9059142661019765,4556,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,4557,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4558,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,0.674336009408179,4559,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,4560,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5745987102806325,-0.9059142661019765,4561,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,4562,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,4563,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,4564,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.02010839746606011,0.674336009408179,4565,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,4566,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,4567,-0.036979706379086826,0.21964150311628086,0
0.3491821542363482,0.5368583822977857,-0.9059142661019765,4568,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,4569,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,0.674336009408179,4570,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4571,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4572,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5745987102806325,0.674336009408179,4573,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,4574,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,4575,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,-0.09962046039379381,-0.9572075604895268,4576,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,-0.9572075604895268,4577,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,1.2677458908405779,0.674336009408179,4578,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,-0.9572075604895268,4579,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.5648355729077322,-0.9572075604895268,4580,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.524013578387477,-0.9059142661019765,4581,-0.036979706379086826,-0.9098490142618443,0
-0.2684824835067087,-0.6899987158617381,-0.9572075604895268,4582,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,4583,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,0.49603638777753045,0.674336009408179,4584,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.2024299542600148,0.674336009408179,4585,-0.036979706379086826,-0.41220607033567125,1
0.3491821542363482,0.5368583822977857,-0.9572075604895268,4586,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,4587,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.3026649947969908,0.674336009408179,4588,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.36825904897824424,-0.9572075604895268,4589,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,4590,-0.036979706379086826,-0.41220607033567125,1
0.3491821542363482,0.5368583822977857,0.674336009408179,4591,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,4592,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,4593,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,4594,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.031537093289682905,0.674336009408179,4595,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5368583822977857,-0.9059142661019765,4596,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,4597,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,4598,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,4599,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.04657497065422331,-0.9059142661019765,4600,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,0.674336009408179,4601,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,-0.29039872720597193,-0.9059142661019765,4602,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,-0.9059142661019765,4603,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,4604,-0.036979706379086826,0.21964150311628086,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,4605,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.02010839746606011,0.674336009408179,4606,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,4607,-0.036979706379086826,-0.41220607033567125,1
-0.1462524266914371,-0.08679977196473242,0.674336009408179,4608,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,-0.9572075604895268,4609,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.04657497065422331,-0.9059142661019765,4610,-0.036979706379086826,-0.9483152950896403,0
0.9451655863426456,0.9388572824294639,0.674336009408179,4611,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.6417966140438605,-0.9059142661019765,4612,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,4613,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-1.2499505817704133,0.674336009408179,4614,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,4615,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,4616,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,-0.09962046039379381,0.674336009408179,4617,-0.036979706379086826,-0.41220607033567125,1
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,4618,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.49603638777753045,0.674336009408179,4619,-0.036979706379086826,-0.9098490142618443,0
0.9451655863426456,0.9388572824294639,0.674336009408179,4620,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-1.6226258670555866,0.674336009408179,4621,-0.036979706379086826,-0.9098490142618443,0
-0.6642723260914546,-0.17917309209574758,-0.9059142661019765,4622,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9572075604895268,4623,-0.036979706379086826,0.7771693261352474,1
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,4624,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,4625,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,4626,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,4627,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,4628,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,0.674336009408179,4629,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,4630,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.36825904897824424,-1.0059977246589589,4631,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.4814539639686812,0.674336009408179,4632,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4633,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4634,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.49603638777753045,-0.9572075604895268,4635,2.319414115832426,-0.024307934254340743,0
-0.6642723260914546,-0.6983669655322549,-0.9572075604895268,4636,-0.036979706379086826,-1.5926723114801538,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,4637,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,-0.9572075604895268,4638,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,4639,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,4640,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,4641,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,4642,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,4643,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,0.674336009408179,4644,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,4645,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,4646,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.17510376915897202,-0.9572075604895268,4647,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,4648,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,4649,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,4650,-0.036979706379086826,-1.5926723114801538,0
0.3491821542363482,0.5368583822977857,0.674336009408179,4651,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.5648355729077322,-0.9059142661019765,4652,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4653,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,4654,-0.036979706379086826,-1.5926723114801538,0
0.3491821542363482,-0.09962046039379381,0.674336009408179,4655,-0.036979706379086826,0.21964150311628086,0
0.9451655863426456,0.9388572824294639,0.674336009408179,4656,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-1.2499505817704133,-0.9572075604895268,4657,-0.036979706379086826,-0.9483152950896403,0
0.9451655863426456,0.9388572824294639,0.674336009408179,4658,-0.036979706379086826,0.7771693261352474,1
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,4659,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,4660,-0.036979706379086826,0.21964150311628086,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,4661,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,4662,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.49603638777753045,-1.0059977246589589,4663,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.17510376915897202,0.674336009408179,4664,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6417966140438605,0.674336009408179,4665,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,-0.9572075604895268,4666,-0.036979706379086826,0.21964150311628086,0
-0.6642723260914546,-0.6983669655322549,0.674336009408179,4667,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6983669655322549,0.674336009408179,4668,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,4669,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.49603638777753045,0.674336009408179,4670,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.29039872720597193,-0.9572075604895268,4671,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,4672,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,4673,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,4674,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.17917309209574744,-0.9059142661019765,4675,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9229054045488484,0.674336009408179,4676,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,4677,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4678,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,4679,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,4680,-0.036979706379086826,-1.5926723114801538,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,4681,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-1.2499505817704133,-0.9572075604895268,4682,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,4683,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.2024299542600148,0.674336009408179,4684,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,4685,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,4686,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-1.0059977246589589,4687,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.02010839746606011,-0.9059142661019765,4688,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,4689,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,4690,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.6899987158617381,-0.9059142661019765,4691,-0.036979706379086826,-0.9483152950896403,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,4692,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-0.29039872720597193,-0.9059142661019765,4693,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,4694,-0.036979706379086826,-0.41220607033567125,0
