MKOOPKLA,MOSTYPE,PPERSAUT,NID,APLEZIER,PBRAND,CARAVAN
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,4344,-0.03441162175431738,0.22748358817294112,1
0.951441843774521,0.2085239789311437,-0.8954565167735727,4345,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,-0.09706902008716767,0.6949030239342899,4346,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,-0.01702631241363118,0.6949030239342899,4347,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,0.6949030239342899,4348,-0.03441162175431738,-1.7236665528040944,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,4349,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4350,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,0.5676402251522442,-0.8954565167735727,4351,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4352,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,4353,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,4354,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,4355,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,4356,-0.03441162175431738,-1.7236665528040944,0
0.951441843774521,0.9742742404653905,-0.8954565167735727,4357,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,4358,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,4359,-0.03441162175431738,-1.208420334532707,0
-0.2631433767028174,-0.0543639828512754,-1.0006418586740409,4360,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,-0.05534517671576769,-0.8954565167735727,4361,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.5943416774484548,-0.8954565167735727,4362,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-1.0006418586740409,4363,-0.03441162175431738,-0.3996796832358929,1
0.2177854270017199,-0.2005046073354096,0.6949030239342899,4364,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4365,-0.03441162175431738,0.7927663060793112,1
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4366,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.05534517671576769,-0.8954565167735727,4367,-0.03441162175431738,-1.7236665528040944,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,4368,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,4369,-0.03441162175431738,-0.11375593887218234,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,4370,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,0.31321537445694564,-0.8954565167735727,4371,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.6109815659753527,0.6949030239342899,4372,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,4373,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,4374,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,0.6949030239342899,4375,-0.03441162175431738,0.22748358817294112,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,4376,-0.03441162175431738,0.22748358817294112,0
0.34220291133019803,0.6109815659753527,-1.0006418586740409,4377,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,-1.0006418586740409,4378,-0.03441162175431738,0.22748358817294112,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,4379,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4380,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.5676402251522442,-0.8954565167735727,4381,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,4382,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,4383,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,-0.01702631241363118,-0.8954565167735727,4384,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,4385,-0.03441162175431738,-1.7236665528040944,0
0.951441843774521,1.0244275624145298,0.6949030239342899,4386,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.3430272491675487,-0.8954565167735727,4387,-0.03441162175431738,0.22748358817294112,0
-0.5525445487699934,-0.7997856516632637,-1.0006418586740409,4388,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,4389,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,4390,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,4391,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,-0.01702631241363118,-1.0006418586740409,4392,-0.03441162175431738,-1.208420334532707,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,4393,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,4394,-0.03441162175431738,0.22748358817294112,0
-0.5525445487699934,-0.4014380113239634,0.6949030239342899,4395,-0.03441162175431738,-1.1697058223520167,0
-0.6979462664040161,-0.05534517671576769,-0.8954565167735727,4396,-0.03441162175431738,-1.7236665528040944,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,4397,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,4398,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,-1.0006418586740409,4399,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,0,0.6949030239342899,4400,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4401,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,-1.0006418586740409,4402,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,4403,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,4404,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0,0.6949030239342899,4405,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4406,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.5676402251522442,-0.8954565167735727,4407,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,4408,-0.03441162175431738,-1.1697058223520167,0
-0.5525445487699934,-0.4014380113239634,0.6949030239342899,4409,-0.03441162175431738,-1.7236665528040944,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,4410,-0.03441162175431738,-1.7236665528040944,0
0.34220291133019803,0.6109815659753527,-0.8954565167735727,4411,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,0.9742742404653905,-0.8954565167735727,4412,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4413,-0.03441162175431738,-0.11375593887218234,0
-0.6979462664040161,-0.9333170442877863,0.6949030239342899,4414,-0.03441162175431738,-1.7236665528040944,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,4415,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.18581688010112027,-1.0006418586740409,4416,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,-1.0006418586740409,4417,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,4418,-0.03441162175431738,-0.11375593887218234,1
-0.16806656982649695,0.1353144121683876,0.6949030239342899,4419,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4420,-0.03441162175431738,0.22748358817294112,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,4421,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.01702631241363118,0.6949030239342899,4422,-0.03441162175431738,0.7927663060793112,1
-0.2631433767028174,-0.9821072084572182,-0.8954565167735727,4423,-0.03441162175431738,0.22748358817294112,0
-0.1585982100340293,-0.49287221728359526,0.6949030239342899,4424,-0.03441162175431738,0.7927663060793112,1
0.2177854270017199,0.2085239789311437,-0.8954565167735727,4425,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,4426,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,4427,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.5943416774484548,-0.8954565167735727,4428,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,0.6949030239342899,4429,-0.03441162175431738,-1.7236665528040944,0
-0.5525445487699934,-0.7997856516632637,-1.0006418586740409,4430,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,-0.2005046073354096,0.6949030239342899,4431,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,4432,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.9333170442877863,-0.8954565167735727,4433,-0.03441162175431738,-1.7236665528040944,0
0.34220291133019803,0.5676402251522442,-0.8954565167735727,4434,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,-0.09706902008716767,-1.0006418586740409,4435,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,0.6949030239342899,4436,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,4437,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,4438,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.14060263178995197,-0.8954565167735727,4439,-0.03441162175431738,-1.7236665528040944,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,4440,-0.03441162175431738,-1.208420334532707,0
-0.6979462664040161,-0.7459829456702874,-0.8954565167735727,4441,-0.03441162175431738,-1.7236665528040944,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,4442,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,-0.09706902008716767,-1.0006418586740409,4443,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,1.0244275624145298,0.6949030239342899,4444,-0.03441162175431738,-1.208420334532707,1
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4445,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,-0.5943416774484548,0.6949030239342899,4446,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,4447,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,4448,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,4449,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.5627921828393108,-1.0006418586740409,4450,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,4451,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4452,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4453,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,4454,-0.03441162175431738,-1.1697058223520167,0
-0.6979462664040161,-0.05534517671576769,-0.8954565167735727,4455,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.5943416774484548,-0.8954565167735727,4456,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,-0.05534517671576769,-0.8954565167735727,4457,-0.03441162175431738,-1.208420334532707,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,4458,-0.03441162175431738,0.22748358817294112,1
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,4459,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,4460,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,4461,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,-0.01702631241363118,0.6949030239342899,4462,-0.03441162175431738,-0.11375593887218234,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,4463,-0.03441162175431738,-1.7236665528040944,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,4464,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4465,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,-1.0006418586740409,4466,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4467,-0.03441162175431738,-1.208420334532707,0
-0.5525445487699934,-0.4014380113239634,0.6949030239342899,4468,-0.03441162175431738,0.22748358817294112,0
0.951441843774521,0.9742742404653905,-0.8954565167735727,4469,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.01702631241363118,-0.8954565167735727,4470,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.31249052530746696,-0.8954565167735727,4471,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.9333170442877863,-0.8954565167735727,4472,-0.03441162175431738,-1.7236665528040944,0
0.34220291133019803,0.5676402251522442,-0.8954565167735727,4473,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-0.9333170442877863,-0.8954565167735727,4474,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,4475,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,4476,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,0.6949030239342899,4477,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,4478,-0.03441162175431738,-1.208420334532707,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,4479,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,4480,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.4014380113239634,0.6949030239342899,4481,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,4482,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4483,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,0,-0.8954565167735727,4484,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4485,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,4486,-0.03441162175431738,-1.208420334532707,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,4487,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4488,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0,-0.8954565167735727,4489,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.14060263178995197,0.6949030239342899,4490,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,4491,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,4492,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,0,-0.8954565167735727,4493,-0.03441162175431738,-1.7236665528040944,0
-0.16806656982649695,0.25412645808693923,-0.8954565167735727,4494,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,4495,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.5943416774484548,-0.8954565167735727,4496,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,4497,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.4014380113239634,0.6949030239342899,4498,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,4499,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,4500,-0.03441162175431738,-1.7236665528040944,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,4501,-0.03441162175431738,-1.1697058223520167,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,4502,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,4503,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,4504,-0.03441162175431738,0.22748358817294112,0
0.951441843774521,1.0244275624145298,0.6949030239342899,4505,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,0.21658853876787398,0.6949030239342899,4506,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,4507,-0.03441162175431738,-0.11375593887218234,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4508,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,4509,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4510,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,4511,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,4512,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,4513,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-0.7459829456702874,-1.0006418586740409,4514,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.5943416774484548,-0.8954565167735727,4515,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4516,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-1.0006418586740409,4517,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,1.0244275624145298,0.6949030239342899,4518,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,4519,-0.03441162175431738,-1.7236665528040944,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,4520,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,0.6949030239342899,4521,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,4522,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,4523,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-0.05534517671576769,-1.0006418586740409,4524,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4525,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,4526,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,-0.09706902008716767,0.6949030239342899,4527,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,-0.09706902008716767,-0.8954565167735727,4528,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,4529,-0.03441162175431738,-1.7236665528040944,0
-0.5525445487699934,0,-0.8954565167735727,4530,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,4531,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,4532,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4533,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.5676402251522442,0.6949030239342899,4534,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.31249052530746696,-0.8954565167735727,4535,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.5943416774484548,0.6949030239342899,4536,-0.03441162175431738,0.22748358817294112,1
0.2177854270017199,0.2085239789311437,0.6949030239342899,4537,-0.03441162175431738,0.22748358817294112,1
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4538,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.05534517671576769,-0.8954565167735727,4539,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,4540,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,0.6949030239342899,4541,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,4542,-0.03441162175431738,-1.208420334532707,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4543,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-1.0006418586740409,4544,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4545,-0.03441162175431738,0.22748358817294112,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,4546,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,4547,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,-0.8954565167735727,4548,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,4549,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,4550,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,0.9742742404653905,0.6949030239342899,4551,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-0.05534517671576769,0.6949030239342899,4552,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4553,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,0.2085239789311437,0.6949030239342899,4554,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4555,-0.03441162175431738,0.22748358817294112,0
0.34220291133019803,0.6109815659753527,-0.8954565167735727,4556,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,4557,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4558,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,0.6949030239342899,4559,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,4560,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.6109815659753527,-0.8954565167735727,4561,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,4562,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,4563,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,4564,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.01702631241363118,0.6949030239342899,4565,-0.03441162175431738,0.22748358817294112,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,4566,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,4567,-0.03441162175431738,0.22748358817294112,0
0.34220291133019803,0.5676402251522442,-0.8954565167735727,4568,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,4569,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,0.6949030239342899,4570,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4571,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,4572,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.6109815659753527,0.6949030239342899,4573,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,0.6949030239342899,4574,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,4575,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,-0.09706902008716767,-1.0006418586740409,4576,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,-1.0006418586740409,4577,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0,0.6949030239342899,4578,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,-1.0006418586740409,4579,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-1.1362578882844765,-1.0006418586740409,4580,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-1.0945851918839087,-0.8954565167735727,4581,-0.03441162175431738,-1.1697058223520167,0
-0.2631433767028174,-0.9821072084572182,-1.0006418586740409,4582,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,4583,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,4584,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,0.6949030239342899,4585,-0.03441162175431738,-0.3996796832358929,1
0.34220291133019803,0.5676402251522442,-1.0006418586740409,4586,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,4587,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.14060263178995197,0.6949030239342899,4588,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.3430272491675487,-1.0006418586740409,4589,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,4590,-0.03441162175431738,-0.3996796832358929,1
0.34220291133019803,0.5676402251522442,0.6949030239342899,4591,-0.03441162175431738,0.22748358817294112,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,4592,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,4593,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,4594,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.31249052530746696,0.6949030239342899,4595,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.5676402251522442,-0.8954565167735727,4596,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,4597,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,-0.09706902008716767,-0.8954565167735727,4598,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-0.7459829456702874,-0.8954565167735727,4599,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.05534517671576769,-0.8954565167735727,4600,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,0.6949030239342899,4601,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.4014380113239634,-0.8954565167735727,4602,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.25412645808693923,-0.8954565167735727,4603,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,-0.09706902008716767,-0.8954565167735727,4604,-0.03441162175431738,0.22748358817294112,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,4605,-0.03441162175431738,0.7927663060793112,0
