MKOOPKLA,PWAPART,MHHUUR,PPERSAUT,ABYSTAND,MOSHOOFD,PPLEZIER,APLEZIER,NID,PBRAND,AWAPART,MOSTYPE,MHKOOP,APERSAUT,CARAVAN
0.34220291133019803,-0.36623296174483766,0.39777276248500865,0.6949030239342899,1.3537638621702943,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3081,-0.3996796832358929,-0.36623296174483766,-0.09706902008716767,0.39777276248500865,0.40962687595849057,1
-0.5525445487699934,-0.36623296174483766,-0.7179556334156314,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,3082,-0.3996796832358929,-0.36623296174483766,0.31321537445694564,-0.7140721333892338,-0.8954565167735727,0
0.2177854270017199,-0.36623296174483766,-0.2280972824935719,-1.0006418586740409,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3083,-0.3996796832358929,-0.36623296174483766,0.2085239789311437,-0.18676908700072578,0.40962687595849057,0
0.34220291133019803,0.43894017446578387,0.39777276248500865,0.6949030239342899,1.3537638621702943,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,3084,0.7927663060793112,0.39358259941387524,0.6109815659753527,0.39777276248500865,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3085,-0.3996796832358929,-0.36623296174483766,0.18581688010112027,0.5477557231593937,-0.8954565167735727,0
0.951441843774521,-0.36623296174483766,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,3086,0.7927663060793112,-0.36623296174483766,1.0244275624145298,-0.1888765693402904,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,0.39777276248500865,0.6949030239342899,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,3087,-0.3996796832358929,-0.36623296174483766,-0.9333170442877864,0.39777276248500865,0.40962687595849057,0
-0.1585982100340293,0.43894017446578387,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,3088,0.7927663060793112,0.39358259941387524,-0.03333988790515491,0.5477557231593937,0.40962687595849057,1
-0.2631433767028174,-0.42768623739889966,-0.12747255800616025,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3089,0.7927663060793112,0.39358259941387524,-0.0543639828512754,-0.13772905817334927,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,0.10195936920851263,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3090,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,0.0822983248093555,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,0.39777276248500865,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,3091,0.7927663060793112,-0.36623296174483766,0.5627921828393108,0.39777276248500865,-0.8954565167735727,0
-0.1585982100340293,-0.36623296174483766,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3092,0.22748358817294112,-0.36623296174483766,-0.49287221728359526,-0.3088117964500044,-0.8954565167735727,0
0.951441843774521,0.43894017446578387,0.39777276248500865,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,3093,0.7927663060793112,0.39358259941387524,1.0244275624145298,0.39777276248500865,0.40962687595849057,1
0.2177854270017199,0.43894017446578387,-0.3063517706091421,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,3094,-1.7236665528040944,0.39358259941387524,0.14060263178995197,-0.3088117964500044,0.40962687595849057,0
-0.5525445487699934,0.43894017446578387,-0.3063517706091421,-1.0006418586740409,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,3095,-1.208420334532707,0.39358259941387524,-0.7997856516632637,-0.3088117964500044,0.40962687595849057,0
0.951441843774521,0.43894017446578387,0.5477557231593937,-1.0006418586740409,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3096,0.22748358817294112,0.39358259941387524,0.9742742404653905,0.5477557231593937,0.40962687595849057,0
0.2177854270017199,0.43894017446578387,0.10195936920851263,-1.0006418586740409,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3097,-0.3996796832358929,0.39358259941387524,-0.01702631241363118,0.0822983248093555,0.40962687595849057,0
0.951441843774521,0.43894017446578387,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3098,-1.7236665528040944,0.39358259941387524,0.9742742404653905,0.5477557231593937,-0.8954565167735727,0
0.2177854270017199,0.43894017446578387,0.007734237267020899,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3099,0.7927663060793112,0.39358259941387524,0.2085239789311437,0.007734237267020899,0.40962687595849057,0
-0.5525445487699934,-0.36623296174483766,-0.4021241176973619,0.6949030239342899,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,3100,-1.7236665528040944,-0.36623296174483766,-0.4014380113239634,-0.4021241176973619,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,0.10195936920851263,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,3101,-0.3996796832358929,-0.36623296174483766,0.1353144121683876,0.0822983248093555,0.40962687595849057,1
-0.6979462664040161,0.43894017446578387,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,3102,0.22748358817294112,0.39358259941387524,-0.05534517671576769,-0.1888765693402904,-0.8954565167735727,0
0.2177854270017199,0.43894017446578387,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3103,0.22748358817294112,0.39358259941387524,0.2085239789311437,-0.3088117964500044,-0.8954565167735727,0
0.951441843774521,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,3104,-0.3996796832358929,-0.36623296174483766,1.0244275624145298,0.5477557231593937,-0.8954565167735727,0
0.2177854270017199,0.43894017446578387,0.007734237267020899,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,3105,0.7927663060793112,0.39358259941387524,-0.4633134150420508,0.007734237267020899,-0.8954565167735727,0
-0.6979462664040161,-0.36623296174483766,-0.7179556334156314,-1.0006418586740409,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,3106,-0.3996796832358929,-0.36623296174483766,-0.05534517671576769,-0.7140721333892338,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,0.10195936920851263,-0.8954565167735727,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,3107,0.7927663060793112,-0.36623296174483766,-0.9333170442877864,0.0822983248093555,-0.8954565167735727,0
-0.1585982100340293,0.43894017446578387,0.007734237267020899,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,3108,0.7927663060793112,0.39358259941387524,-0.03333988790515491,0.007734237267020899,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,0.10195936920851263,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,3109,-0.3996796832358929,-0.36623296174483766,0.1353144121683876,0.0822983248093555,0.40962687595849057,1
-0.16806656982649695,-0.36623296174483766,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3110,-0.3996796832358929,-0.36623296174483766,0.25412645808693923,-0.13772905817334927,-0.8954565167735727,0
-0.1585982100340293,0.43894017446578387,0.10195936920851263,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,3111,0.22748358817294112,0.39358259941387524,-0.03333988790515491,0.0822983248093555,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,-0.12747255800616025,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3112,0.7927663060793112,-0.36623296174483766,-0.2005046073354096,-0.13772905817334927,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.2280972824935719,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,3113,-0.3996796832358929,-0.36623296174483766,0.1353144121683876,-0.18676908700072578,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.2280972824935719,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,3114,-0.3996796832358929,-0.36623296174483766,0.1353144121683876,-0.18676908700072578,0.40962687595849057,0
0.34220291133019803,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,3115,0.7927663060793112,-0.36623296174483766,0.6109815659753527,0.5477557231593937,-0.8954565167735727,0
-0.6979462664040161,-0.36623296174483766,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-1.161448137113035,-0.03441162175431738,-0.03441162175431738,3116,0.7927663060793112,-0.36623296174483766,-1.0945851918839087,-0.4021241176973619,-0.8954565167735727,0
0.2177854270017199,0.43894017446578387,-0.2280972824935719,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,3117,0.7927663060793112,0.39358259941387524,0.5627921828393108,-0.18676908700072578,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,3118,-1.7236665528040944,0.39358259941387524,-0.9821072084572182,-0.1888765693402904,-0.8954565167735727,0
-0.5525445487699934,0.43894017446578387,-0.4021241176973619,0.6949030239342899,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,3119,-1.7236665528040944,0.39358259941387524,-0.5943416774484548,-0.4021241176973619,0.40962687595849057,0
-0.2631433767028174,0.43894017446578387,0.5477557231593937,-1.0006418586740409,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,3120,0.7927663060793112,0.39358259941387524,0,0.5477557231593937,0.40962687595849057,0
0.34220291133019803,0.43894017446578387,-0.7179556334156314,-1.0006418586740409,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3121,0.7927663060793112,0.39358259941387524,-0.09706902008716767,-0.7140721333892338,0.40962687595849057,0
0.2177854270017199,0.43894017446578387,-0.1827851799468884,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3122,0.7927663060793112,0.39358259941387524,-0.2005046073354096,-0.1888765693402904,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3123,0.22748358817294112,-0.36623296174483766,-0.0543639828512754,0.5477557231593937,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3124,-0.3996796832358929,-0.36623296174483766,0.18581688010112027,-0.13772905817334927,-0.8954565167735727,0
-0.1585982100340293,0.43894017446578387,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3125,0.7927663060793112,0.39358259941387524,-0.49287221728359526,-0.1888765693402904,0.40962687595849057,0
0.34220291133019803,-0.36623296174483766,-0.4021241176973619,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3126,-0.3996796832358929,-0.36623296174483766,-0.09706902008716767,-0.4021241176973619,0.40962687595849057,1
-0.16806656982649695,-0.36623296174483766,-0.7179556334156314,-1.0006418586740409,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,3127,-0.3996796832358929,-0.36623296174483766,0.1353144121683876,-0.7140721333892338,0.40962687595849057,0
-0.5525445487699934,-0.36623296174483766,-0.2280972824935719,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,3128,-0.3996796832358929,-0.36623296174483766,-0.4014380113239634,-0.18676908700072578,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,-0.7179556334156314,0.6949030239342899,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,3129,-0.3996796832358929,-0.36623296174483766,-1.3675315656819365,-0.7140721333892338,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,3130,-0.3996796832358929,-0.36623296174483766,0.1353144121683876,-0.1888765693402904,-0.8954565167735727,0
0.34220291133019803,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,3131,-0.3996796832358929,-0.36623296174483766,0.5676402251522442,0.5477557231593937,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,0.007734237267020899,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3132,0.22748358817294112,-0.36623296174483766,0.25412645808693923,0.007734237267020899,0.40962687595849057,0
-0.2631433767028174,-0.42768623739889966,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,3133,-1.7236665528040944,0.39358259941387524,-0.9821072084572182,-0.4021241176973619,-0.8954565167735727,0
-0.1585982100340293,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3134,0.7927663060793112,-0.36623296174483766,-0.49287221728359526,0.5477557231593937,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.4021241176973619,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3135,-0.3996796832358929,-0.36623296174483766,-0.3430272491675487,-0.4021241176973619,0.40962687595849057,1
-0.16806656982649695,0.43894017446578387,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3136,0.7927663060793112,0.39358259941387524,-0.3430272491675487,-0.1888765693402904,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,0.39777276248500865,0.6949030239342899,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,3137,0.7927663060793112,0.39358259941387524,-0.9821072084572182,0.39777276248500865,0.40962687595849057,0
-0.5525445487699934,-0.36623296174483766,-0.4021241176973619,0.6949030239342899,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,3138,-0.3996796832358929,-0.36623296174483766,-0.4014380113239634,-0.4021241176973619,1.055610489851218,0
-0.2631433767028174,-0.42768623739889966,-0.2280972824935719,0.6949030239342899,1.3537638621702943,-0.051536293190992136,2.3500973017179856,2.75556240982615,3139,0.7927663060793112,0.39358259941387524,0.18581688010112027,-0.18676908700072578,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,-0.7179556334156314,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3140,-0.3996796832358929,-0.36623296174483766,-0.3430272491675487,-0.7140721333892338,-0.8954565167735727,0
-0.1585982100340293,0.43894017446578387,0.5477557231593937,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3141,0.7927663060793112,0.39358259941387524,-0.49287221728359526,0.5477557231593937,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,0.007734237267020899,-1.0006418586740409,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3142,0.22748358817294112,-0.36623296174483766,-0.3430272491675487,0.007734237267020899,0.40962687595849057,0
-0.6979462664040161,-0.36623296174483766,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,3143,-0.3996796832358929,-0.36623296174483766,-0.7459829456702874,-0.4021241176973619,-0.8954565167735727,0
0.34220291133019803,-0.36623296174483766,0.5477557231593937,-1.0006418586740409,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,3144,-0.3996796832358929,-0.36623296174483766,0.6109815659753527,0.5477557231593937,0.40962687595849057,0
0.2177854270017199,0.43894017446578387,0.39777276248500865,-1.0006418586740409,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3145,-1.7236665528040944,0.39358259941387524,-0.01702631241363118,0.39777276248500865,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,0.007734237267020899,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3146,-0.3996796832358929,-0.36623296174483766,0.2085239789311437,0.007734237267020899,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.3063517706091421,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,3147,-0.3996796832358929,-0.36623296174483766,0.1353144121683876,-0.3088117964500044,0.40962687595849057,0
0.34220291133019803,-0.36623296174483766,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,3148,-0.3996796832358929,-0.36623296174483766,0.5676402251522442,0.5477557231593937,0.40962687595849057,0
-0.1585982100340293,-0.36623296174483766,-0.1827851799468884,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3149,-1.1697058223520167,-0.36623296174483766,-0.49287221728359526,-0.1888765693402904,0.40962687595849057,0
-0.5525445487699934,-0.36623296174483766,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,3150,0.22748358817294112,-0.36623296174483766,-0.5943416774484548,-0.13772905817334927,-0.8954565167735727,0
0.2177854270017199,0.43894017446578387,-0.3063517706091421,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3151,0.7927663060793112,0.39358259941387524,-0.01702631241363118,-0.3088117964500044,0.40962687595849057,0
0.951441843774521,-0.36623296174483766,0.39777276248500865,-1.0006418586740409,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,3152,-0.3996796832358929,-0.36623296174483766,1.0244275624145298,0.39777276248500865,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.4021241176973619,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3153,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,-0.4021241176973619,0.40962687595849057,0
0.2177854270017199,0.43894017446578387,-0.12747255800616025,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3154,0.7927663060793112,0.39358259941387524,-0.2005046073354096,-0.13772905817334927,0.40962687595849057,0
-0.6979462664040161,0.43894017446578387,-0.4021241176973619,-1.0006418586740409,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,3155,0.22748358817294112,0.39358259941387524,-0.05534517671576769,-0.4021241176973619,0.40962687595849057,0
-0.2631433767028174,0.43894017446578387,0.007734237267020899,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3156,0.7927663060793112,0.39358259941387524,0.18581688010112027,0.007734237267020899,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,0.10195936920851263,0.6949030239342899,1.3537638621702943,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3157,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,0.0822983248093555,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3158,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,-0.4021241176973619,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,3159,-0.11375593887218234,-0.36623296174483766,-0.9333170442877864,-0.13772905817334927,-0.8954565167735727,0
-0.1585982100340293,-0.36623296174483766,0.007734237267020899,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,3160,-1.7236665528040944,-0.36623296174483766,-0.03333988790515491,0.007734237267020899,-0.8954565167735727,0
0.2177854270017199,-0.36623296174483766,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,3161,-0.3996796832358929,-0.36623296174483766,0.14060263178995197,-0.1888765693402904,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,-0.2280972824935719,-1.0006418586740409,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,3162,-0.3996796832358929,-0.36623296174483766,-1.3675315656819365,-0.18676908700072578,0.40962687595849057,0
0.34220291133019803,-0.36623296174483766,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,3163,-0.3996796832358929,-0.36623296174483766,1.0244275624145298,0.5477557231593937,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,3164,-0.11375593887218234,-0.36623296174483766,-0.9333170442877864,-0.1888765693402904,-0.8954565167735727,0
-0.5525445487699934,-0.36623296174483766,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,3165,0.7927663060793112,-0.36623296174483766,-0.5943416774484548,-0.4021241176973619,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3166,-0.11375593887218234,-0.36623296174483766,-0.0543639828512754,0.5477557231593937,-0.8954565167735727,0
-0.1585982100340293,-0.36623296174483766,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3167,-0.3996796832358929,-0.36623296174483766,-0.49287221728359526,-0.13772905817334927,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,-0.4021241176973619,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3168,-0.3996796832358929,-0.36623296174483766,0.18581688010112027,-0.4021241176973619,0.40962687595849057,0
-0.6979462664040161,-0.36623296174483766,0.5477557231593937,0.6949030239342899,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,3169,-0.11375593887218234,-0.36623296174483766,-0.05534517671576769,0.5477557231593937,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,0.10195936920851263,0,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3170,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,0.0822983248093555,0.40962687595849057,0
-0.5525445487699934,0.43894017446578387,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,3171,-1.208420334532707,0.39358259941387524,-0.7997856516632637,-0.4021241176973619,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3172,-0.3996796832358929,-0.36623296174483766,-0.3430272491675487,-0.1888765693402904,-0.8954565167735727,0
0.2177854270017199,-0.36623296174483766,0.007734237267020899,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,3173,-0.3996796832358929,-0.36623296174483766,0.5627921828393108,0.007734237267020899,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,-0.7179556334156314,-1.0006418586740409,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,3174,0.22748358817294112,0.39358259941387524,-1.3675315656819365,-0.7140721333892338,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,0.10195936920851263,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3175,0.22748358817294112,-0.36623296174483766,0.2085239789311437,0.0822983248093555,-0.8954565167735727,0
0.34220291133019803,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,3176,-0.3996796832358929,-0.36623296174483766,0.6109815659753527,0.5477557231593937,-0.8954565167735727,0
0.2177854270017199,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,3177,-1.208420334532707,-0.36623296174483766,0.14060263178995197,0.5477557231593937,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,0.10195936920851263,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3178,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,0.0822983248093555,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,0.39777276248500865,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3179,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,0.39777276248500865,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,-0.3063517706091421,-1.0006418586740409,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,3180,-0.3996796832358929,-0.36623296174483766,0.2085239789311437,-0.3088117964500044,0.40962687595849057,0
-0.2631433767028174,0.43894017446578387,0.39777276248500865,0.6949030239342899,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,3181,-1.7236665528040944,0.39358259941387524,0,0.39777276248500865,0.40962687595849057,0
0.2177854270017199,0.43894017446578387,0.10195936920851263,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,3182,-0.3996796832358929,0.39358259941387524,-0.4633134150420508,0.0822983248093555,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,0.39777276248500865,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3183,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,0.39777276248500865,0.40962687595849057,0
-0.1585982100340293,-0.36623296174483766,-0.4021241176973619,-1.0006418586740409,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,3184,-0.3996796832358929,-0.36623296174483766,-0.03333988790515491,-0.4021241176973619,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,3185,-0.3996796832358929,-0.36623296174483766,0.21658853876787398,0.5477557231593937,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,3186,0.7927663060793112,-0.36623296174483766,-0.0543639828512754,-0.1888765693402904,0.40962687595849057,0
