MKOOPKLA,MOSTYPE,PPERSAUT,NID,APLEZIER,PBRAND,CARAVAN
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,3130,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5368583822977857,-0.9059142661019765,3131,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,3132,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.6899987158617381,-0.9059142661019765,3133,-0.036979706379086826,-1.5926723114801538,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,3134,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,3135,-0.036979706379086826,-0.41220607033567125,1
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,3136,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.6899987158617381,0.674336009408179,3137,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,-0.29039872720597193,0.674336009408179,3138,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,3139,2.75019703192488,0.7771693261352474,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,3140,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,-0.9572075604895268,3141,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.36825904897824424,-0.9572075604895268,3142,-0.036979706379086826,0.21964150311628086,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,3143,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5745987102806325,-0.9572075604895268,3144,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.02010839746606011,-0.9572075604895268,3145,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,0.17510376915897202,-0.9059142661019765,3146,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,3147,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5368583822977857,0.674336009408179,3148,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,-0.9572075604895268,3149,-0.036979706379086826,-0.9098490142618443,0
-0.5090794366857526,-0.4814539639686812,-0.9059142661019765,3150,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,-0.02010839746606011,0.674336009408179,3151,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.9388572824294639,-0.9572075604895268,3152,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3153,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.2024299542600148,0.674336009408179,3154,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.04657497065422331,-0.9572075604895268,3155,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,3156,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3157,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3158,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3159,-0.036979706379086826,-0.024307934254340743,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,3160,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,0.3026649947969908,-0.9059142661019765,3161,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,-0.9572075604895268,3162,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.9388572824294639,0.674336009408179,3163,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3164,-0.036979706379086826,-0.024307934254340743,0
-0.5090794366857526,-0.4814539639686812,-0.9059142661019765,3165,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3166,-0.036979706379086826,-0.024307934254340743,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,3167,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,-0.9572075604895268,3168,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.04657497065422331,0.674336009408179,3169,-0.036979706379086826,-0.024307934254340743,0
-0.2684824835067087,-0.1356879801560085,2.038524713064464,3170,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,3171,-0.036979706379086826,-0.9483152950896403,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,3172,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,3173,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,-0.9572075604895268,3174,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.17510376915897202,-0.9059142661019765,3175,-0.036979706379086826,0.21964150311628086,0
0.3491821542363482,0.5745987102806325,-0.9059142661019765,3176,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.3026649947969908,-0.9059142661019765,3177,-0.036979706379086826,-0.9483152950896403,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3178,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3179,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,-0.9572075604895268,3180,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.6226258670555866,0.674336009408179,3181,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,-0.17917309209574744,0.674336009408179,3182,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3183,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9572075604895268,3184,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.25614497916209794,-0.9059142661019765,3185,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3186,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3187,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,3188,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,3189,-0.036979706379086826,0.21964150311628086,0
0.9451655863426456,0.9388572824294639,0.674336009408179,3190,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9572075604895268,3191,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,3192,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.6899987158617381,0.674336009408179,3193,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.49603638777753045,0.674336009408179,3194,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3195,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,3196,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3197,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-1.6226258670555866,0.674336009408179,3198,-0.036979706379086826,-0.9098490142618443,0
0.2129890618769651,0.49603638777753045,0.674336009408179,3199,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,3200,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,3201,-0.036979706379086826,-0.9098490142618443,0
0.9451655863426456,0.9229054045488484,-0.9059142661019765,3202,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,3203,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5368583822977857,0.674336009408179,3204,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6040562860610134,-0.9059142661019765,3205,-0.036979706379086826,-0.9483152950896403,0
0.2129890618769651,0.49603638777753045,-0.9572075604895268,3206,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,3207,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3208,-0.036979706379086826,-1.5926723114801538,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,3209,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,3210,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.6226258670555866,-0.9059142661019765,3211,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,0.17510376915897202,-0.9572075604895268,3212,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,3213,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,3214,-0.036979706379086826,0.21964150311628086,0
-0.5090794366857526,-0.7246842738496282,-0.9572075604895268,3215,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,3216,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,3217,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3218,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.4814539639686812,0.674336009408179,3219,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,3220,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,3221,-0.036979706379086826,0.21964150311628086,1
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,3222,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,3223,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,3224,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,3225,-0.036979706379086826,-0.9098490142618443,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3226,-0.036979706379086826,-1.5926723114801538,0
-0.6642723260914546,-0.6983669655322549,0.674336009408179,3227,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,3228,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,3229,-0.036979706379086826,0.21964150311628086,1
0.9451655863426456,0.9388572824294639,-0.9059142661019765,3230,-0.036979706379086826,0.21964150311628086,0
0.3491821542363482,0.5368583822977857,0.674336009408179,3231,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,-0.9572075604895268,3232,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,3233,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,3234,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.5648355729077322,-0.9059142661019765,3235,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3236,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3237,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.29039872720597193,-0.9059142661019765,3238,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,3239,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.49603638777753045,0.674336009408179,3240,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.25614497916209794,-0.9059142661019765,3241,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-1.2499505817704133,0.674336009408179,3242,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,3243,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,3244,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3245,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,0.5745987102806328,0.674336009408179,3246,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.5648355729077322,-0.9059142661019765,3247,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3248,-0.036979706379086826,-1.5926723114801538,0
-0.5090794366857526,-0.7246842738496282,-0.9572075604895268,3249,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,3250,2.319414115832426,0.7771693261352474,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,3251,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,3252,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.5648355729077322,-0.9059142661019765,3253,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.02010839746606011,0.674336009408179,3254,-0.036979706379086826,0.21964150311628086,1
-0.16636526131702067,0.23975116938642171,0.674336009408179,3255,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.4814539639686812,-0.9059142661019765,3256,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,3257,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.29039872720597193,-0.9059142661019765,3258,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,3259,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.2024299542600148,0.674336009408179,3260,-0.036979706379086826,0.21964150311628086,1
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,3261,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,3262,-0.036979706379086826,0.21964150311628086,0
-0.5090794366857526,-0.4814539639686812,-0.9059142661019765,3263,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,-0.2024299542600148,0.674336009408179,3264,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,-0.2024299542600148,0.674336009408179,3265,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-0.6899987158617381,0.674336009408179,3266,-0.036979706379086826,-1.5926723114801538,1
0.3491821542363482,0.5368583822977857,0.674336009408179,3267,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.11854847027931269,-0.9572075604895268,3268,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-1.6226258670555866,-0.9059142661019765,3269,-0.036979706379086826,-0.9483152950896403,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,3270,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,0.0731923084311337,-0.9059142661019765,3271,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,3272,-0.036979706379086826,-0.9483152950896403,0
-0.2684824835067087,-0.29039872720597193,0.674336009408179,3273,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,3274,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-1.6226258670555866,-0.9059142661019765,3275,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,-0.9572075604895268,3276,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3277,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,3278,-0.036979706379086826,-1.5926723114801538,0
-0.6642723260914546,-0.04657497065422331,-0.9059142661019765,3279,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,0.23975116938642171,-0.9059142661019765,3280,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3281,-0.036979706379086826,-0.9098490142618443,0
0.3491821542363482,0.5368583822977857,0.674336009408179,3282,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,3283,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,0.674336009408179,3284,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,3285,-0.036979706379086826,-0.024307934254340743,1
-0.5090794366857526,-0.29039872720597193,-0.9572075604895268,3286,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,3287,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3288,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,-0.9572075604895268,3289,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.02010839746606011,-0.9059142661019765,3290,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,3291,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,3292,-0.036979706379086826,0.21964150311628086,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,3293,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,0.674336009408179,3294,-0.036979706379086826,0.21964150311628086,0
-0.5090794366857526,-0.29039872720597193,0.674336009408179,3295,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,-0.02010839746606011,-0.9059142661019765,3296,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.2024299542600148,0.674336009408179,3297,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,3298,-0.036979706379086826,-0.9483152950896403,0
-0.2684824835067087,-0.6899987158617381,-0.9059142661019765,3299,-0.036979706379086826,0.21964150311628086,1
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,3300,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,0.17510376915897202,-0.9059142661019765,3301,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,3302,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.04657497065422331,-0.9059142661019765,3303,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.3026649947969908,0.674336009408179,3304,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,0.0731923084311337,0.674336009408179,3305,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,3306,-0.036979706379086826,-1.5926723114801538,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,3307,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,3308,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,3309,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,3310,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3311,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,2.038524713064464,3312,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.02010839746606011,-0.9059142661019765,3313,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.29039872720597193,-0.9059142661019765,3314,-0.036979706379086826,-1.5926723114801538,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,3315,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.25614497916209794,0.674336009408179,3316,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,3317,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,3318,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3319,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,3320,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,3321,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,3322,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6983669655322549,0.674336009408179,3323,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,-0.02010839746606011,-0.9059142661019765,3324,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,3325,-0.036979706379086826,0.21964150311628086,1
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,3326,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.04657497065422331,-0.9059142661019765,3327,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,3328,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,0.5745987102806328,0.674336009408179,3329,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3330,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,3331,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.524013578387477,0.674336009408179,3332,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.04657497065422331,-0.9059142661019765,3333,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,3334,-0.036979706379086826,-0.024307934254340743,0
0.9451655863426456,0.9229054045488484,-0.9572075604895268,3335,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,3336,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,3337,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,3338,-0.036979706379086826,-1.5926723114801538,0
-0.5090794366857526,-0.6417966140438605,-0.9059142661019765,3339,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,0.23975116938642171,-0.9059142661019765,3340,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,3341,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.4814539639686812,0.674336009408179,3342,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3343,-0.036979706379086826,-0.9098490142618443,0
-0.1462524266914371,-0.481453963968681,-0.9572075604895268,3344,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3345,-0.036979706379086826,-0.9098490142618443,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,3346,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.9388572824294639,0.674336009408179,3347,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,3348,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,3349,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.3026649947969908,-0.9059142661019765,3350,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,-0.7246842738496282,-0.9572075604895268,3351,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,3352,-0.036979706379086826,-1.5926723114801538,0
0.3491821542363482,0.5745987102806325,0.674336009408179,3353,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,3354,-0.036979706379086826,0.21964150311628086,0
0.3491821542363482,0.5745987102806325,0.674336009408179,3355,-0.036979706379086826,-0.024307934254340743,0
-0.2684824835067087,-0.1356879801560085,-1.0059977246589589,3356,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3357,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,0.5745987102806328,-0.9059142661019765,3358,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,0.17510376915897202,0.674336009408179,3359,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,3360,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,3361,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9229054045488484,-0.9572075604895268,3362,-0.036979706379086826,0.21964150311628086,0
0.9451655863426456,0.9388572824294639,0.674336009408179,3363,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6040562860610134,-0.9059142661019765,3364,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,3365,-0.036979706379086826,0.21964150311628086,0
0.9451655863426456,0.17510376915897202,0.674336009408179,3366,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3367,-0.036979706379086826,-0.9098490142618443,1
0.2129890618769651,-0.17917309209574744,0.674336009408179,3368,-0.036979706379086826,-1.5926723114801538,0
0.9451655863426456,0.9229054045488484,-0.9059142661019765,3369,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3370,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,3371,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,-0.9059142661019765,3372,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,3373,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3374,-0.036979706379086826,-0.024307934254340743,0
0.2129890618769651,0.49603638777753045,-0.9572075604895268,3375,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,-0.9572075604895268,3376,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.08679977196473242,-0.9572075604895268,3377,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.2024299542600148,0.674336009408179,3378,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3379,-0.036979706379086826,0.7771693261352474,1
-0.16636526131702067,-0.36825904897824424,0.674336009408179,3380,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,3381,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,3382,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,3383,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.02010839746606011,-0.9059142661019765,3384,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3385,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,0.5368583822977857,-0.9059142661019765,3386,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.17510376915897202,-0.9059142661019765,3387,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,0.674336009408179,3388,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3389,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9229054045488484,0.674336009408179,3390,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.02010839746606011,-0.9572075604895268,3391,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,-0.9059142661019765,3392,-0.036979706379086826,0.21964150311628086,0
